"TOA5","CR1000_BobbyMcGee","CR1000","5913","CR1000.Std.32.07","CPU:mini_AWS_BobbyMcGee.CR1","26551","Res_data_1_min"
"TIMESTAMP","RECORD","BattV","temperature","rel_humidity","wind_speed","gust_speed","wind_direction","air_pressure","ground_temperature","surface_temperature"
"2026-03-07 08:00:00",21433,12.21,-9.34,76.87,8.52,12.19,70.19,986.751,-9.14,"NAN"
"2026-03-07 08:01:00",21434,12.21,-9.36,77.04,5.849,7.722,34.16,986.8193,-9.14,"NAN"
"2026-03-07 08:02:00",21435,12.21,-9.34,76.56,8.15,14.17,31.83,986.751,-9.14,"NAN"
"2026-03-07 08:03:00",21436,12.21,-9.31,76.16,8.03,10.7,16.27,986.6144,-9.14,"NAN"
"2026-03-07 08:04:00",21437,12.21,-9.35,76.25,9.21,13.5,55.33,986.5461,-9.14,"NAN"
"2026-03-07 08:05:00",21438,12.21,-9.33,75.7,7.959,13.7,0.048,986.4778,-9.14,"NAN"
"2026-03-07 08:06:00",21439,12.21,-9.41,76.5,9.71,12.56,30.31,986.4778,-9.14,"NAN"
"2026-03-07 08:07:00",21440,12.21,-9.29,75.23,7.49,11.19,83.8,986.9559,-9.14,"NAN"
"2026-03-07 08:08:00",21441,12.21,-9.24,75.05,3.784,5.723,51.08,986.751,-9.13,"NAN"
"2026-03-07 08:09:00",21442,12.21,-9.3,75.47,5.79,8.8,44.56,986.8193,-9.14,"NAN"
"2026-03-07 08:10:00",21443,12.21,-9.42,76.25,8.17,11.6,48.54,986.6144,-9.14,"NAN"
"2026-03-07 08:11:00",21444,12.21,-9.37,76.15,10.89,13.96,56.85,987.0242,-9.14,"NAN"
"2026-03-07 08:12:00",21445,12.21,-9.28,75.71,5.581,10.86,42.99,986.5461,-9.14,"NAN"
"2026-03-07 08:13:00",21446,12.21,-9.28,75.38,4.792,10.74,58.16,986.6827,-9.14,"NAN"
"2026-03-07 08:14:00",21447,12.21,-9.3,75.69,6.145,9.02,51.4,986.6144,-9.14,"NAN"
"2026-03-07 08:15:00",21448,12.21,-9.36,75.92,7.74,12.5,48.73,986.6827,-9.14,"NAN"
"2026-03-07 08:16:00",21449,12.21,-9.32,75.54,6.6,10.49,32.54,986.5461,-9.14,"NAN"
"2026-03-07 08:17:00",21450,12.21,-9.33,75.61,6.205,9.55,46.04,986.5461,-9.14,"NAN"
"2026-03-07 08:18:00",21451,12.21,-9.36,76.09,8.19,12.56,74.77,986.8193,-9.14,"NAN"
"2026-03-07 08:19:00",21452,12.21,-9.44,77.2,6.822,7.938,46.23,986.6144,-9.14,"NAN"
"2026-03-07 08:20:00",21453,12.21,-9.59,78.32,9.59,11.37,57.27,986.8876,-9.13,"NAN"
"2026-03-07 08:21:00",21454,12.21,-9.45,77.44,7.659,10.47,48.44,986.9559,-9.14,"NAN"
"2026-03-07 08:22:00",21455,12.21,-9.4,77.1,8.93,12.43,5.649,986.9559,-9.13,"NAN"
"2026-03-07 08:23:00",21456,12.21,-9.46,77.48,6.77,10.76,47.18,986.8193,-9.13,"NAN"
"2026-03-07 08:24:00",21457,12.21,-9.51,77.64,6.937,12.05,38.82,986.6827,-9.13,"NAN"
"2026-03-07 08:25:00",21458,12.21,-9.56,77.97,7.675,12.54,61.94,986.6827,-9.14,"NAN"
"2026-03-07 08:26:00",21459,12.21,-9.53,77.7,8.92,13.9,34.48,986.8193,-9.14,"NAN"
"2026-03-07 08:27:00",21460,12.21,-9.42,76.54,5.975,9.51,18.33,986.8193,-9.14,"NAN"
"2026-03-07 08:28:00",21461,12.21,-9.6,77.61,9.9,13.21,35.98,986.8876,-9.14,"NAN"
"2026-03-07 08:29:00",21462,12.21,-9.53,76.71,7.237,10.7,69.92,986.6827,-9.14,"NAN"
"2026-03-07 08:30:00",21463,12.21,-9.41,75.29,3.82,5.684,34.77,986.9559,-9.14,"NAN"
"2026-03-07 08:31:00",21464,12.21,-9.45,75.19,2.269,4.096,33.97,986.8876,-9.14,"NAN"
"2026-03-07 08:32:00",21465,12.21,-9.4,74.86,4.977,6.39,73.07,986.8876,-9.14,"NAN"
"2026-03-07 08:33:00",21466,12.21,-9.37,74.79,0.951,3.254,192.8,986.6827,-9.14,"NAN"
"2026-03-07 08:34:00",21467,12.21,-9.38,74.64,2.533,5.194,66.79,986.6144,-9.14,"NAN"
"2026-03-07 08:35:00",21468,12.21,-9.53,75.06,8.66,10.72,40.73,986.751,-9.13,"NAN"
"2026-03-07 08:36:00",21469,12.21,-9.51,74.83,6.688,9.47,26.64,986.8193,-9.14,"NAN"
"2026-03-07 08:37:00",21470,12.21,-9.6,75.41,9.05,11.76,46.84,986.8193,-9.14,"NAN"
"2026-03-07 08:38:00",21471,12.21,-9.57,75.22,9.28,12.27,42.02,986.6144,-9.14,"NAN"
"2026-03-07 08:39:00",21472,12.21,-9.56,75.19,8.73,13.25,44.56,986.6827,-9.14,"NAN"
"2026-03-07 08:40:00",21473,12.21,-9.5,74.3,6.283,8.96,49.07,986.9559,-9.13,"NAN"
"2026-03-07 08:41:00",21474,12.21,-9.54,74.02,7.437,9.39,0.024,986.8193,-9.13,"NAN"
"2026-03-07 08:42:00",21475,12.21,-9.43,73.05,7.77,10.07,250.2,986.5461,-9.13,"NAN"
"2026-03-07 08:43:00",21476,12.21,-9.42,72.99,5.263,6.644,38.72,986.9559,-9.14,"NAN"
"2026-03-07 08:44:00",21477,12.21,-9.49,73.75,8.33,12.35,47.45,986.8876,-9.14,"NAN"
"2026-03-07 08:45:00",21478,12.21,-9.46,73.27,7.009,9.84,8.05,986.6827,-9.14,"NAN"
"2026-03-07 08:46:00",21479,12.21,-9.52,74.05,8.76,10.84,28.63,986.8876,-9.14,"NAN"
"2026-03-07 08:47:00",21480,12.21,-9.52,73.78,7.159,9.51,38.21,986.8876,-9.14,"NAN"
"2026-03-07 08:48:00",21481,12.21,-9.55,74.38,8.17,10.58,0.849,986.8876,-9.14,"NAN"
"2026-03-07 08:49:00",21482,12.21,-9.61,74.93,5.934,7.389,32.12,986.9559,-9.14,"NAN"
"2026-03-07 08:50:00",21483,12.21,-9.6,74.87,10.19,12.7,44.12,986.751,-9.14,"NAN"
"2026-03-07 08:51:00",21484,12.21,-9.54,74.67,7.538,11.49,25.72,986.9559,-9.14,"NAN"
"2026-03-07 08:52:00",21485,12.21,-9.56,75.02,7.44,9.68,27.44,986.8193,-9.14,"NAN"
"2026-03-07 08:53:00",21486,12.21,-9.62,75.42,7.195,12.99,75.04,987.0242,-9.13,"NAN"
"2026-03-07 08:54:00",21487,12.21,-9.51,75.08,3.794,5.429,15.2,986.8193,-9.14,"NAN"
"2026-03-07 08:55:00",21488,12.21,-9.61,75.95,5.839,6.644,65.95,986.9559,-9.14,"NAN"
"2026-03-07 08:56:00",21489,12.21,-9.69,76.98,7.884,9.84,30.26,986.8876,-9.14,"NAN"
"2026-03-07 08:57:00",21490,12.21,-9.71,77.44,6.551,8.68,112.3,987.0925,-9.14,"NAN"
"2026-03-07 08:58:00",21491,12.21,-9.72,77.75,4.023,5.488,56.66,987.2291,-9.13,"NAN"
"2026-03-07 08:59:00",21492,12.21,-9.68,77.55,4.715,5.998,78.84,987.0242,-9.13,"NAN"
"2026-03-07 09:00:00",21493,12.21,-9.65,77.41,1.795,2.47,107.3,987.0242,-9.14,"NAN"
"2026-03-07 09:01:00",21494,12.21,-9.66,77.25,5.689,12.62,19.61,987.0925,-9.14,"NAN"
"2026-03-07 09:02:00",21495,12.21,-9.63,76.75,3.998,6.017,34.79,987.1608,-9.14,"NAN"
"2026-03-07 09:03:00",21496,12.21,-9.67,77.2,5.744,7.899,52.59,986.8193,-9.14,"NAN"
"2026-03-07 09:04:00",21497,12.21,-9.7,77.29,7.683,9.78,35.2,986.8876,-9.14,"NAN"
"2026-03-07 09:05:00",21498,12.21,-9.7,77.14,8.85,11.54,36.44,986.9559,-9.14,"NAN"
"2026-03-07 09:06:00",21499,12.21,-9.67,76.66,6.083,8.57,14.67,987.1608,-9.14,"NAN"
"2026-03-07 09:07:00",21500,12.21,-9.67,76.36,6.135,9.39,39.91,987.0925,-9.13,"NAN"
"2026-03-07 09:08:00",21501,12.21,-9.64,75.63,5.839,8.76,43.71,986.8876,-9.14,"NAN"
"2026-03-07 09:09:00",21502,12.21,-9.59,75.22,7.869,10.15,42.86,987.2291,-9.14,"NAN"
"2026-03-07 09:10:00",21503,12.21,-9.67,76.02,6.367,9.72,60.34,987.2974,-9.14,"NAN"
"2026-03-07 09:11:00",21504,12.21,-9.64,75.5,7.161,9.74,43.13,986.9559,-9.14,"NAN"
"2026-03-07 09:12:00",21505,12.21,-9.68,76.23,7.267,11.19,37.31,986.8876,-9.14,"NAN"
"2026-03-07 09:13:00",21506,12.21,-9.65,75.91,8.49,13.5,45.14,987.2291,-9.14,"NAN"
"2026-03-07 09:14:00",21507,12.21,-9.61,75.83,5.891,7.33,8.63,987.2291,-9.13,"NAN"
"2026-03-07 09:15:00",21508,12.21,-9.61,75.07,4.761,7.958,58.04,987.2291,-9.13,"NAN"
"2026-03-07 09:16:00",21509,12.21,-9.64,76.02,8.96,11.54,78.46,987.2974,-9.13,"NAN"
"2026-03-07 09:17:00",21510,12.21,-9.65,75.88,5.708,6.88,40.49,986.9559,-9.13,"NAN"
"2026-03-07 09:18:00",21511,12.21,-9.67,75.98,5.793,8.62,23.13,987.3723,-9.13,"NAN"
"2026-03-07 09:19:00",21512,12.21,-9.65,75.93,3.535,5.292,26.57,987.0294,-9.13,"NAN"
"2026-03-07 09:20:00",21513,12.21,-9.66,75.86,6.636,13.56,109.6,987.3015,-9.14,"NAN"
"2026-03-07 09:21:00",21514,12.21,-9.63,75.52,6.027,8.66,56.32,986.9592,-9.14,"NAN"
"2026-03-07 09:22:00",21515,12.21,-9.73,76.47,10.51,12.9,50.48,986.958,-9.14,"NAN"
"2026-03-07 09:23:00",21516,12.21,-9.66,75.17,5.9,10.6,169.3,987.0259,-9.13,"NAN"
"2026-03-07 09:24:00",21517,12.21,-9.56,74.15,1.973,4.214,3.346,987.1621,-9.13,"NAN"
"2026-03-07 09:25:00",21518,12.21,-9.63,75.13,6.081,12.03,27.54,986.9569,-9.13,"NAN"
"2026-03-07 09:26:00",21519,12.21,-9.66,74.96,5.339,7.644,64.42,987.025,-9.12,"NAN"
"2026-03-07 09:27:00",21520,12.21,-9.65,74.88,6.785,8.98,15.25,987.3663,-9.13,"NAN"
"2026-03-07 09:28:00",21521,12.21,-9.65,74.75,3.894,6.252,59.11,987.1611,-9.12,"NAN"
"2026-03-07 09:29:00",21522,12.21,-9.72,75.61,5.777,8.51,29.82,987.0245,-9.13,"NAN"
"2026-03-07 09:30:00",21523,12.21,-9.75,76.16,7.394,9.55,41.72,986.9561,-9.13,"NAN"
"2026-03-07 09:31:00",21524,12.21,-9.72,75.46,6.506,9.68,48.73,987.0927,-9.13,"NAN"
"2026-03-07 09:32:00",21525,12.21,-9.69,75.35,6.421,10.9,49.9,987.2292,-9.13,"NAN"
"2026-03-07 09:33:00",21526,12.21,-9.73,75.47,6.522,9.45,50.45,987.2975,-9.13,"NAN"
"2026-03-07 09:34:00",21527,12.21,-9.79,75.85,9.63,13.13,77.29,987.2974,-9.13,"NAN"
"2026-03-07 09:35:00",21528,12.21,-9.73,75.68,4.508,10.7,49.68,986.9559,-9.14,"NAN"
"2026-03-07 09:36:00",21529,12.21,-9.78,75.8,9.75,13.27,37.19,987.1608,-9.13,"NAN"
"2026-03-07 09:37:00",21530,12.21,-9.81,75.91,6.808,10.09,58.36,986.8876,-9.12,"NAN"
"2026-03-07 09:38:00",21531,12.21,-9.87,76.28,11.46,16.25,48.61,987.3657,-9.13,"NAN"
"2026-03-07 09:39:00",21532,12.21,-9.79,75.72,6.083,9.39,47.74,987.2291,-9.13,"NAN"
"2026-03-07 09:40:00",21533,12.21,-9.94,76.73,11.72,15.52,24.27,987.2974,-9.13,"NAN"
"2026-03-07 09:41:00",21534,12.21,-9.79,75.35,4.454,10.02,17.36,987.434,-9.13,"NAN"
"2026-03-07 09:42:00",21535,12.21,-9.82,75.77,7.412,9.56,25.92,986.9559,-9.13,"NAN"
"2026-03-07 09:43:00",21536,12.21,-9.9,75.63,9.35,12.96,45.22,987.0925,-9.13,"NAN"
"2026-03-07 09:44:00",21537,12.21,-9.85,75.07,7.544,11.78,79.04,987.3657,-9.13,"NAN"
"2026-03-07 09:45:00",21538,12.21,-9.82,74.36,4.789,6.096,43.16,987.0925,-9.14,"NAN"
"2026-03-07 09:46:00",21539,12.21,-9.85,74.74,7.381,11.37,43.16,987.2291,-9.14,"NAN"
"2026-03-07 09:47:00",21540,12.21,-9.94,75.5,8.72,13.37,56.59,987.2974,-9.14,"NAN"
"2026-03-07 09:48:00",21541,12.21,-10.03,76.15,9.53,11.78,63.28,986.9559,-9.14,"NAN"
"2026-03-07 09:49:00",21542,12.21,-10.05,76.58,10.14,11.92,63.38,987.0925,-9.14,"NAN"
"2026-03-07 09:50:00",21543,12.21,-10.02,76.41,6.934,11.74,40.32,987.2974,-9.14,"NAN"
"2026-03-07 09:51:00",21544,12.21,-10.04,76.4,8.57,10.29,32.97,987.0242,-9.14,"NAN"
"2026-03-07 09:52:00",21545,12.21,-9.96,75.27,8.72,17.54,64.18,986.9559,-9.13,"NAN"
"2026-03-07 09:53:00",21546,12.21,-9.91,74.9,8.08,11.58,174.4,987.1608,-9.13,"NAN"
"2026-03-07 09:54:00",21547,12.21,-9.85,73.89,3.353,7.33,59.25,987.2974,-9.12,"NAN"
"2026-03-07 09:55:00",21548,12.21,-9.94,74.88,7.105,8.51,44.56,987.0242,-9.12,"NAN"
"2026-03-07 09:56:00",21549,12.21,-10,75.46,10.68,13.84,55.35,987.2974,-9.12,"NAN"
"2026-03-07 09:57:00",21550,12.21,-9.95,75.12,8.58,12.7,40.68,987.1608,-9.12,"NAN"
"2026-03-07 09:58:00",21551,12.21,-9.89,74.04,6.982,11.02,43.28,987.0242,-9.12,"NAN"
"2026-03-07 09:59:00",21552,12.21,-9.89,74.16,6.819,8.8,39.01,987.1608,-9.12,"NAN"
"2026-03-07 10:00:00",21553,12.21,-10.12,76.08,7.391,10.62,47.42,987.0242,-9.13,"NAN"
"2026-03-07 10:01:00",21554,12.21,-10.03,75.61,9.1,12.37,48.71,987.1608,-9.13,"NAN"
"2026-03-07 10:02:00",21555,12.21,-9.9,74.14,7.177,10.47,62.45,987.1608,-9.13,"NAN"
"2026-03-07 10:03:00",21556,12.21,-9.89,73.99,6.956,12.88,63.5,986.8876,-9.13,"NAN"
"2026-03-07 10:04:00",21557,12.21,-9.96,74.12,8.35,10.13,49.17,986.9559,-9.13,"NAN"
"2026-03-07 10:05:00",21558,12.21,-9.95,73.82,9.63,12.7,11.9,987.2974,-9.14,"NAN"
"2026-03-07 10:06:00",21559,12.21,-9.9,73.2,7.368,8.66,45.31,987.0242,-9.14,"NAN"
"2026-03-07 10:07:00",21560,12.21,-9.97,73.7,9.24,13.58,46.28,986.9559,-9.14,"NAN"
"2026-03-07 10:08:00",21561,12.21,-9.9,72.74,6.207,10.15,34.74,987.2974,-9.14,"NAN"
"2026-03-07 10:09:00",21562,12.21,-9.91,73,8.14,13.62,37.97,987.434,-9.14,"NAN"
"2026-03-07 10:10:00",21563,12.21,-9.97,73.9,7.775,9.72,59.91,986.9559,-9.14,"NAN"
"2026-03-07 10:11:00",21564,12.21,-9.92,72.93,4.874,12.05,52.44,987.0925,-9.14,"NAN"
"2026-03-07 10:12:00",21565,12.21,-9.86,72.71,5.875,7.958,47.98,987.1608,-9.13,"NAN"
"2026-03-07 10:13:00",21566,12.21,-10,74.26,9.78,13.33,45.31,986.9559,-9.13,"NAN"
"2026-03-07 10:14:00",21567,12.21,-9.97,73.55,7.064,9.76,53.22,987.0242,-9.13,"NAN"
"2026-03-07 10:15:00",21568,12.21,-9.95,73.73,7.673,9.58,80.2,987.1608,-9.12,"NAN"
"2026-03-07 10:16:00",21569,12.21,-9.92,72.98,4.83,7.174,49.24,987.1608,-9.12,"NAN"
"2026-03-07 10:17:00",21570,12.21,-9.83,71.88,4.75,6.742,44.83,986.9559,-9.12,"NAN"
"2026-03-07 10:18:00",21571,12.21,-9.85,72.47,7.156,11.51,44.73,987.0925,-9.12,"NAN"
"2026-03-07 10:19:00",21572,12.21,-9.93,73.27,12.32,15.33,71.93,987.434,-9.12,"NAN"
"2026-03-07 10:20:00",21573,12.21,-9.84,72.21,6.143,11.47,89.7,987.0925,-9.12,"NAN"
"2026-03-07 10:21:00",21574,12.21,-9.85,72.61,5.895,7.193,61.65,987.2291,-9.11,"NAN"
"2026-03-07 10:22:00",21575,12.21,-9.92,73.55,7.461,11.23,49.7,987.0242,-9.12,"NAN"
"2026-03-07 10:23:00",21576,12.21,-9.97,73.85,9.12,13.82,40.12,987.3657,-9.12,"NAN"
"2026-03-07 10:24:00",21577,12.21,-9.9,73.72,5.073,8.78,43.83,987.2974,-9.12,"NAN"
"2026-03-07 10:25:00",21578,12.21,-9.96,74.47,4.078,5.39,27.37,987.3657,-9.12,"NAN"
"2026-03-07 10:26:00",21579,12.21,-10.09,75.85,6.966,11.88,39.83,987.1608,-9.13,"NAN"
"2026-03-07 10:27:00",21580,12.21,-10.08,75.59,6.631,8.96,72.39,987.0925,-9.13,"NAN"
"2026-03-07 10:28:00",21581,12.21,-10.1,75.93,8.19,12.07,47.2,987.1608,-9.13,"NAN"
"2026-03-07 10:29:00",21582,12.21,-10.04,74.61,7.59,8.8,42.28,987.1608,-9.13,"NAN"
"2026-03-07 10:30:00",21583,12.21,-10.08,74.82,8.69,12.31,20.68,987.434,-9.13,"NAN"
"2026-03-07 10:31:00",21584,12.21,-9.93,73.2,3.201,5.096,337.9,987.1608,-9.13,"NAN"
"2026-03-07 10:32:00",21585,12.21,-9.94,73.24,3.172,4.998,49.22,987.2291,-9.13,"NAN"
"2026-03-07 10:33:00",21586,12.21,-10.06,73.98,8.28,12,43.06,987.1608,-9.13,"NAN"
"2026-03-07 10:34:00",21587,12.21,-10.04,73.86,7.023,9.04,48.85,987.2291,-9.13,"NAN"
"2026-03-07 10:35:00",21588,12.21,-10.08,74.24,7.954,9.25,28.08,987.5023,-9.13,"NAN"
"2026-03-07 10:36:00",21589,12.21,-10.09,74,7.92,9.27,47.98,987.3657,-9.13,"NAN"
"2026-03-07 10:37:00",21590,12.21,-10.04,73.33,6.87,11.27,29.87,987.434,-9.12,"NAN"
"2026-03-07 10:38:00",21591,12.21,-9.99,72.72,6.367,9.33,42.28,987.1608,-9.11,"NAN"
"2026-03-07 10:39:00",21592,12.21,-9.97,71.85,5.454,8.57,63.38,987.434,-9.11,"NAN"
"2026-03-07 10:40:00",21593,12.21,-9.95,71.74,4.292,6.88,31.86,987.2974,-9.12,"NAN"
"2026-03-07 10:41:00",21594,12.21,-10.05,73.61,7.886,12.76,37.68,987.3657,-9.11,"NAN"
"2026-03-07 10:42:00",21595,12.21,-10.06,73.89,6.102,10.25,61.63,987.5706,-9.11,"NAN"
"2026-03-07 10:43:00",21596,12.21,-10.05,73.89,3.6,5.743,10.91,987.2291,-9.11,"NAN"
"2026-03-07 10:44:00",21597,12.21,-10.08,74.19,5.767,10.76,41.02,987.0925,-9.11,"NAN"
"2026-03-07 10:45:00",21598,12.21,-10.14,74.5,8.39,11.13,42.23,987.2974,-9.11,"NAN"
"2026-03-07 10:46:00",21599,12.21,-10.06,73.64,5.596,8.82,40.1,987.0242,-9.11,"NAN"
"2026-03-07 10:47:00",21600,12.21,-10.05,73.59,9.61,11.47,61.92,987.2291,-9.11,"NAN"
"2026-03-07 10:48:00",21601,12.21,-10.05,73.74,7.914,9,33.58,987.2974,-9.11,"NAN"
"2026-03-07 10:49:00",21602,12.21,-10.08,74.2,6.604,8.98,38.06,987.2974,-9.11,"NAN"
"2026-03-07 10:50:00",21603,12.21,-10.05,73.86,5.686,9.53,33.14,987.1608,-9.11,"NAN"
"2026-03-07 10:51:00",21604,12.21,-10.02,73.57,6.034,7.86,12.78,987.1608,-9.11,"NAN"
"2026-03-07 10:52:00",21605,12.21,-10.06,74.13,6.783,8.55,33.17,987.1608,-9.11,"NAN"
"2026-03-07 10:53:00",21606,12.21,-10.13,74.9,8.95,11.82,39.32,987.1608,-9.1,"NAN"
"2026-03-07 10:54:00",21607,12.21,-10.06,73.75,9.88,15.21,20.44,987.5706,-9.11,"NAN"
"2026-03-07 10:55:00",21608,12.21,-9.98,72.83,5.836,7.605,34.45,987.3657,-9.11,"NAN"
"2026-03-07 10:56:00",21609,12.21,-9.97,72.57,6.657,11.82,19.88,987.1608,-9.11,"NAN"
"2026-03-07 10:57:00",21610,12.21,-9.97,72.49,6.213,8.84,80.5,987.5023,-9.11,"NAN"
"2026-03-07 10:58:00",21611,12.21,-9.98,73.15,3.923,5.704,36.75,987.5023,-9.1,"NAN"
"2026-03-07 10:59:00",21612,12.21,-10.09,74.09,6.901,11.78,36.88,987.0925,-9.1,"NAN"
"2026-03-07 11:00:00",21613,12.21,-10.07,73.91,9.02,11.62,37.07,987.2291,-9.1,"NAN"
"2026-03-07 11:01:00",21614,12.21,-10.04,73.36,8.07,11.64,51.71,987.3657,-9.11,"NAN"
"2026-03-07 11:02:00",21615,12.21,-10.01,73.38,7.146,12.35,22.4,987.434,-9.11,"NAN"
"2026-03-07 11:03:00",21616,12.21,-10.04,73.48,6.146,8.25,28.51,987.5023,-9.11,"NAN"
"2026-03-07 11:04:00",21617,12.21,-10.06,73.71,7.53,9.84,46.67,987.5023,-9.12,"NAN"
"2026-03-07 11:05:00",21618,12.21,-10.07,74,4.67,10.6,50.4,987.5706,-9.12,"NAN"
"2026-03-07 11:06:00",21619,12.21,-10.04,73.82,5.826,9.17,36.63,987.5771,-9.13,"NAN"
"2026-03-07 11:07:00",21620,12.21,-10.1,74.82,7.874,8.96,66.65,987.5074,-9.12,"NAN"
"2026-03-07 11:08:00",21621,12.21,-10.15,75.09,7.211,9.21,22.23,987.5747,-9.13,"NAN"
"2026-03-07 11:09:00",21622,12.21,-10.1,74.51,7.9,12.58,48.3,987.5739,-9.13,"NAN"
"2026-03-07 11:10:00",21623,12.21,-10,73.39,4.846,7.311,34.67,987.5732,-9.13,"NAN"
"2026-03-07 11:11:00",21624,12.21,-10.01,73.59,5.57,10.09,54.24,987.5044,-9.13,"NAN"
"2026-03-07 11:12:00",21625,12.21,-10.09,74.36,6.238,9.43,58.79,987.4353,-9.13,"NAN"
"2026-03-07 11:13:00",21626,12.21,-10.13,74.48,8.73,11.17,58.16,987.5033,-9.13,"NAN"
"2026-03-07 11:14:00",21627,12.21,-10.13,74.98,8.39,12.74,31.59,987.5714,-9.13,"NAN"
"2026-03-07 11:15:00",21628,12.21,-10.15,75.2,7.567,15.07,9.87,987.3663,-9.14,"NAN"
"2026-03-07 11:16:00",21629,12.21,-10.11,74.25,6.894,9.02,41.43,987.2296,-9.14,"NAN"
"2026-03-07 11:17:00",21630,12.21,-10.05,73.26,7.7,9.47,51.2,987.4343,-9.14,"NAN"
"2026-03-07 11:18:00",21631,12.21,-10.02,72.99,5.022,7.977,31.95,987.5026,-9.14,"NAN"
"2026-03-07 11:19:00",21632,12.21,-10.12,73.6,8.89,10.62,10.52,987.2975,-9.13,"NAN"
"2026-03-07 11:20:00",21633,12.21,-9.99,71.92,5.697,9.41,35.69,987.2292,-9.13,"NAN"
"2026-03-07 11:21:00",21634,12.21,-9.99,72.51,6.906,8.74,27.15,987.1609,-9.13,"NAN"
"2026-03-07 11:22:00",21635,12.21,-10.01,72.45,7.796,10.49,51.59,987.1608,-9.12,"NAN"
"2026-03-07 11:23:00",21636,12.21,-9.99,71.34,6.981,11.78,45.48,987.2291,-9.13,"NAN"
"2026-03-07 11:24:00",21637,12.21,-9.94,71.79,7.156,9.39,42.52,987.2974,-9.13,"NAN"
"2026-03-07 11:25:00",21638,12.21,-9.96,71.69,3.396,5.684,42.72,987.3657,-9.12,"NAN"
"2026-03-07 11:26:00",21639,12.21,-10,72.61,6.992,8.23,25.82,987.3657,-9.12,"NAN"
"2026-03-07 11:27:00",21640,12.21,-10.05,73.13,8.83,12.88,43.59,987.3657,-9.12,"NAN"
"2026-03-07 11:28:00",21641,12.21,-10,72.56,6.863,9.04,44.32,987.2974,-9.11,"NAN"
"2026-03-07 11:29:00",21642,12.21,-10.12,74.4,8.69,10.64,58.87,987.2291,-9.11,"NAN"
"2026-03-07 11:30:00",21643,12.21,-10.19,75.11,8.68,12.39,79.86,987.3657,-9.11,"NAN"
"2026-03-07 11:31:00",21644,12.21,-10.04,73.29,4.395,9.82,343.6,987.1608,-9.11,"NAN"
"2026-03-07 11:32:00",21645,12.21,-9.97,72.31,4.047,4.959,31.57,987.434,-9.1,"NAN"
"2026-03-07 11:33:00",21646,12.21,-10.17,75.17,8.58,16.11,77.73,987.6388,-9.11,"NAN"
"2026-03-07 11:34:00",21647,12.21,-10.24,75.83,8.74,11.17,47.47,987.434,-9.11,"NAN"
"2026-03-07 11:35:00",21648,12.21,-10.19,75.8,6.981,8.76,44.32,987.5706,-9.12,"NAN"
"2026-03-07 11:36:00",21649,12.21,-10.21,76.1,6.373,7.546,49.46,987.3657,-9.12,"NAN"
"2026-03-07 11:37:00",21650,12.21,-10.35,77.48,6.852,7.879,35.74,987.3657,-9.12,"NAN"
"2026-03-07 11:38:00",21651,12.21,-10.44,78.61,7.587,8.76,49.85,987.434,-9.12,"NAN"
"2026-03-07 11:39:00",21652,12.21,-10.33,78.34,7.706,8.27,46.67,987.3657,-9.11,"NAN"
"2026-03-07 11:40:00",21653,12.21,-10.25,77.44,7.879,10.9,49.22,987.434,-9.11,"NAN"
"2026-03-07 11:41:00",21654,12.21,-10.16,76.37,5.147,7.409,30.77,987.2974,-9.12,"NAN"
"2026-03-07 11:42:00",21655,12.21,-10.3,77.31,6.566,7.82,42.04,987.2974,-9.12,"NAN"
"2026-03-07 11:43:00",21656,12.21,-10.45,78.71,7.29,9.15,41.43,987.6388,-9.12,"NAN"
"2026-03-07 11:44:00",21657,12.21,-10.44,79.15,6.876,10.27,85.2,987.434,-9.12,"NAN"
"2026-03-07 11:45:00",21658,12.21,-10.28,77.91,4.392,8.84,37.24,987.434,-9.12,"NAN"
"2026-03-07 11:46:00",21659,12.21,-10.23,77.15,6.251,7.82,19.01,987.5706,-9.12,"NAN"
"2026-03-07 11:47:00",21660,12.21,-10.35,77.66,6.473,7.507,15.81,987.5023,-9.12,"NAN"
"2026-03-07 11:48:00",21661,12.21,-10.34,77.8,8.1,11.58,26.18,987.5023,-9.12,"NAN"
"2026-03-07 11:49:00",21662,12.21,-10.33,77.84,6.69,10.98,57.05,987.5771,-9.12,"NAN"
"2026-03-07 11:50:00",21663,12.21,-10.23,76.83,5.37,9.66,41.56,987.644,-9.12,"NAN"
"2026-03-07 11:51:00",21664,12.21,-10.29,77.24,6.524,8.49,40.27,987.4373,-9.11,"NAN"
"2026-03-07 11:52:00",21665,12.21,-10.4,78.17,5.47,6.37,18.18,987.6415,-9.11,"NAN"
"2026-03-07 11:53:00",21666,12.21,-10.46,78.88,6.718,10.05,60.39,987.436,-9.11,"NAN"
"2026-03-07 11:54:00",21667,12.21,-10.37,78.45,6.512,13.23,53.56,987.2991,-9.11,"NAN"
"2026-03-07 11:55:00",21668,12.21,-10.2,76.78,6.331,9.78,46.77,987.4353,-9.1,"NAN"
"2026-03-07 11:56:00",21669,12.21,-10.2,76.22,5.125,7.82,37.89,987.2985,-9.1,"NAN"
"2026-03-07 11:57:00",21670,12.21,-10.23,76.53,6.507,7.566,46.82,987.4348,-9.1,"NAN"
"2026-03-07 11:58:00",21671,12.21,-10.33,77.48,6.056,9.7,13.72,987.6393,-9.11,"NAN"
